date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2021-02-01,13350.0,13125.0,12425.0,14000.0,2142454.0,12765.0,-1.2939,-0.013023438013627542,-0.013023438013627542
2021-02-02,12300.0,13350.0,12050.0,13375.0,1597990.0,14075.0,-7.8652,-0.0819174639313596,-0.043212349142892965
2021-02-03,11900.0,12075.0,11650.0,12200.0,745152.0,13465.0,-3.252,-0.03306052612649082,-0.03306052612649082
2021-02-04,11050.0,11725.0,10900.0,11850.0,909836.0,12425.0,-7.1429,-0.0741084336922899,-0.043212349142892965
2021-02-05,11525.0,11750.0,11275.0,12825.0,3312358.0,12025.0,4.2986,0.04208775310975658,0.04208775310975658
2021-02-08,13075.0,11775.0,11500.0,14500.0,7607642.0,11970.0,13.449,0.12618321074320446,0.04445219735334804
2021-02-09,13075.0,13450.0,12725.0,15025.0,5965038.0,12125.0,0.0,0.0,0.0
2021-02-10,13200.0,13175.0,13125.0,14475.0,2847942.0,12385.0,0.956,0.009514592368585486,0.009514592368585486
2021-02-11,13200.0,13175.0,13125.0,14475.0,2847942.0,12385.0,0.0,0.0,0.0
2021-02-12,13200.0,13175.0,13125.0,14475.0,2847942.0,12385.0,0.0,0.0,0.0
2021-02-15,12675.0,13275.0,12425.0,13400.0,1211650.0,12710.0,-3.9773,-0.04058556413878735,-0.04058556413878735
2021-02-16,12250.0,12825.0,12225.0,13400.0,1476952.0,12855.0,-3.3531,-0.034106055343751766,-0.034106055343751766
2021-02-17,11775.0,12450.0,11625.0,12450.0,488402.0,12595.0,-3.8776,-0.03954780664252453,-0.03954780664252453
2021-02-18,11425.0,11775.0,11400.0,11775.0,363624.0,12265.0,-2.9724,-0.03017471187494829,-0.03017471187494829
2021-02-19,11950.0,11300.0,11300.0,12675.0,1320746.0,12015.0,4.5952,0.044927475488455694,0.04445219735334804
2021-02-22,11450.0,11950.0,11450.0,12225.0,307788.0,11770.0,-4.1841,-0.04274154401045882,-0.04274154401045882
