date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-05-11,21200.0,19480.0,21460.0,21400.0,217650.0,21244.0,0.8483,0.008447221552155494,0.008447221552155494
2015-05-12,21020.0,20240.0,21200.0,20640.0,123965.0,20780.0,-3.5514,-0.03615996203459909,-0.03475812532671801
2015-05-13,20640.0,20300.0,21160.0,20700.0,30255.0,20968.0,0.2907,0.002902782846366926,0.002902782846366926
2015-05-14,20320.0,20280.0,21000.0,20700.0,45185.0,20932.0,0.0,0.0,0.0
2015-05-15,20560.0,20160.0,21020.0,20340.0,51360.0,20756.0,-1.7391,-0.017543999916444238,-0.017543999916444238
2015-05-18,20000.0,19220.0,20580.0,20240.0,92895.0,20524.0,-0.4916,-0.004928123276337376,-0.004928123276337376
2015-05-19,20140.0,19580.0,20700.0,20080.0,71830.0,20412.0,-0.7905,-0.007936410153515046,-0.007936410153515046
2015-05-20,20200.0,19900.0,20680.0,20080.0,37850.0,20288.0,0.0,0.0,0.0
2015-05-21,20000.0,19780.0,20160.0,20080.0,31645.0,20164.0,0.0,0.0,0.0
2015-05-22,20140.0,19520.0,20140.0,19980.0,51190.0,20092.0,-0.498,-0.004992441523044097,-0.004992441523044097
2015-05-26,19620.0,19420.0,19800.0,19420.0,30605.0,19928.0,-2.8028,-0.02842828152097779,-0.02842828152097779
2015-05-27,19000.0,18720.0,20360.0,19660.0,84810.0,19844.0,1.2358,0.012282263249459,0.012282263249459
2015-05-28,19900.0,19080.0,19900.0,19640.0,34070.0,19756.0,-0.1017,-0.001017517495391673,-0.001017517495391673
2015-05-29,19620.0,19160.0,20200.0,19160.0,102820.0,19572.0,-2.444,-0.024743613890915738,-0.024743613890915738
2015-06-01,19120.0,18960.0,19420.0,18960.0,27760.0,19368.0,-1.0438,-0.010492857994406945,-0.010492857994406945
2015-06-02,18960.0,18720.0,19120.0,18960.0,36550.0,19276.0,0.0,0.0,0.0
