date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,7619.0,7558.0,7792.0,7645.0,56937.0,7535.9307,0.3409,0.0034032025314772478,0.0034032025314772478
2015-01-05,7645.0,7576.0,8009.0,7844.0,121245.0,7586.1472,2.6048,0.025714529279989167,0.025714529279989167
2015-01-06,7775.0,7749.0,8095.0,7844.0,179687.0,7674.4589,0.0,0.0,0.0
2015-01-07,7844.0,7498.0,7879.0,7498.0,212726.0,7690.0433,-4.415,-0.045154282007109754,-0.045154282007109754
2015-01-08,7368.0,7169.0,7636.0,7359.0,262730.0,7638.0952,-1.8476,-0.018648813195752414,-0.018648813195752414
2015-01-09,7385.0,7333.0,7489.0,7446.0,107048.0,7598.2684,1.1765,0.01169633046082347,0.01169633046082347
2015-01-12,7576.0,7472.0,7628.0,7541.0,86283.0,7537.6623,1.2791,0.01270988611236751,0.01270988611236751
2015-01-13,7489.0,7446.0,7671.0,7541.0,93625.0,7477.0563,0.0,0.0,0.0
2015-01-14,7550.0,7446.0,7844.0,7844.0,130710.0,7546.3203,4.0184,0.03939762058116256,0.03939762058116256
2015-01-15,7887.0,7662.0,7887.0,7827.0,86208.0,7639.8268,-0.2208,-0.002210441226146857,-0.002210441226146857
2015-01-16,7827.0,7654.0,7870.0,7706.0,75490.0,7691.7749,-1.5487,-0.01560817631771522,-0.01560817631771522
2015-01-19,7740.0,7680.0,7896.0,7887.0,97276.0,7761.039,2.3596,0.02332191751938608,0.02332191751938608
2015-01-20,7879.0,7758.0,7879.0,7879.0,86756.0,7828.5714,-0.1098,-0.0010986032436147973,-0.0010986032436147973
2015-01-21,7879.0,7732.0,7948.0,7732.0,103318.0,7806.0606,-1.8681,-0.01885769388640904,-0.01885769388640904
2015-01-22,7680.0,7680.0,7810.0,7775.0,74604.0,7795.671,0.5599,0.005583383862220716,0.005583383862220716
2015-01-23,7784.0,7706.0,7922.0,7861.0,106753.0,7826.8398,1.1136,0.011074451268246785,0.011074451268246785
2015-01-26,7844.0,7714.0,7861.0,7861.0,72720.0,7821.645,0.0,0.0,0.0
2015-01-27,7879.0,7758.0,7879.0,7818.0,62803.0,7809.5238,-0.5507,-0.005522219425803124,-0.005522219425803124
2015-01-28,7827.0,7732.0,7827.0,7784.0,94528.0,7819.9134,-0.443,-0.004439841526062383,-0.004439841526062383
2015-01-29,7732.0,7688.0,7827.0,7749.0,77585.0,7814.7186,-0.4449,-0.004458926252706889,-0.004458926252706889
2015-01-30,7758.0,7628.0,7792.0,7792.0,148791.0,7800.8658,0.5587,0.0055714506049287064,0.0055714506049287064
2015-02-02,7680.0,7671.0,7784.0,7766.0,65694.0,7781.8182,-0.3333,-0.0033385668174100557,-0.0033385668174100557
2015-02-03,7749.0,7662.0,7861.0,7758.0,98732.0,7769.697,-0.1115,-0.0011156220749520159,-0.0011156220749520159
2015-02-04,7792.0,7775.0,8277.0,8182.0,600051.0,7849.3506,5.4688,0.05324498859277405,0.05324498859277405
2015-02-05,8268.0,8061.0,8277.0,8182.0,151536.0,7935.9307,0.0,0.0,0.0
2015-02-06,8225.0,8087.0,8260.0,8208.0,89909.0,8019.0476,0.3175,0.003169970330820994,0.003169970330820994
