date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,8050.0,8050.0,8900.0,8750.0,66914.0,8210.0,8.0247,0.07718971869112674,0.050070296830823036
2015-01-05,8750.0,8750.0,10050.0,10050.0,366972.0,8650.0,14.8571,0.13851856100116372,0.050070296830823036
2015-01-06,10050.0,9900.0,10875.0,10075.0,463748.0,9045.0,0.2488,0.00248491005213236,0.00248491005213236
2015-01-07,10075.0,9975.0,10700.0,10700.0,264872.0,9535.0,6.2035,0.06018687896218658,0.050070296830823036
2015-01-08,10700.0,10450.0,10850.0,10750.0,148538.0,10065.0,0.4673,0.004662115431387403,0.004662115431387403
2015-01-09,10600.0,10250.0,10975.0,10500.0,173532.0,10415.0,-2.3256,-0.02353068788640279,-0.02353068788640279
2015-01-12,10425.0,9925.0,10425.0,10025.0,280140.0,10410.0,-4.5238,-0.04629318422022634,-0.040109748227876184
2015-01-13,10100.0,9900.0,10200.0,10075.0,183436.0,10410.0,0.4988,0.004975601141245672,0.004975601141245672
2015-01-14,10025.0,9925.0,10900.0,10450.0,308074.0,10360.0,3.7221,0.03654502129576527,0.03654502129576527
2015-01-15,10350.0,10350.0,11350.0,11150.0,353244.0,10440.0,6.6986,0.06483785133381771,0.050070296830823036
2015-01-16,11250.0,10350.0,11250.0,10700.0,139366.0,10480.0,-4.0359,-0.04119602279344297,-0.040109748227876184
2015-01-19,10750.0,10425.0,10875.0,10550.0,89202.0,10585.0,-1.4019,-0.014118194342042442,-0.014118194342042442
2015-01-20,10500.0,10400.0,10875.0,10525.0,117558.0,10675.0,-0.237,-0.0023728128952533586,-0.0023728128952533586
2015-01-21,10675.0,10650.0,11250.0,10975.0,184332.0,10780.0,4.2755,0.04186624909660792,0.04186624909660792
2015-01-22,11450.0,10800.0,11600.0,10975.0,266440.0,10745.0,0.0,0.0,0.0
2015-01-23,10950.0,10100.0,11200.0,10150.0,313254.0,10635.0,-7.5171,-0.07814642342419205,-0.040109748227876184
2015-01-26,10175.0,10100.0,10800.0,10300.0,125358.0,10585.0,1.4778,0.014669869359392868,0.014669869359392868
2015-01-27,10225.0,9375.0,10300.0,9775.0,261834.0,10435.0,-5.0971,-0.05231592235649682,-0.040109748227876184
2015-01-28,9825.0,9575.0,9850.0,9800.0,127636.0,10200.0,0.2558,0.0025547338866263856,0.0025547338866263856
2015-01-29,9750.0,9250.0,9900.0,9275.0,231924.0,9860.0,-5.3571,-0.05505932435294129,-0.040109748227876184
2015-01-30,9425.0,8975.0,9425.0,9225.0,245970.0,9675.0,-0.5391,-0.005405583878574768,-0.005405583878574768
2015-02-02,9200.0,8925.0,9225.0,9150.0,129844.0,9445.0,-0.813,-0.008163228671951153,-0.008163228671951153
2015-02-03,9150.0,8825.0,9200.0,8950.0,157810.0,9280.0,-2.1858,-0.02210042521295955,-0.02210042521295955
2015-02-04,9050.0,8950.0,9300.0,9200.0,168680.0,9160.0,2.7933,0.027549989811708146,0.027549989811708146
2015-02-05,9125.0,8825.0,9200.0,9000.0,116038.0,9105.0,-2.1739,-0.02197877338545075,-0.02197877338545075
2015-02-06,9050.0,8875.0,9175.0,9150.0,95066.0,9090.0,1.6667,0.016529629820009262,0.016529629820009262
2015-02-09,9150.0,8525.0,9225.0,8700.0,162858.0,9000.0,-4.918,-0.050430508799365156,-0.040109748227876184
2015-02-10,8675.0,8275.0,8750.0,8475.0,122374.0,8905.0,-2.5862,-0.02620230159756646,-0.02620230159756646
2015-02-11,8525.0,8450.0,8675.0,8575.0,49598.0,8780.0,1.1799,0.011729934537594026,0.011729934537594026
2015-02-12,8650.0,8450.0,8725.0,8650.0,68424.0,8710.0,0.8746,0.00870797529056603,0.00870797529056603
2015-02-13,8525.0,8325.0,8625.0,8450.0,75826.0,8570.0,-2.3121,-0.023392483125079865,-0.023392483125079865
2015-02-16,8450.0,8450.0,8725.0,8575.0,82550.0,8545.0,1.4793,0.014684650808280708,0.014684650808280708
2015-02-17,8650.0,8525.0,8725.0,8700.0,71720.0,8590.0,1.4577,0.014471776861375343,0.014471776861375343
2015-02-18,8650.0,8525.0,8725.0,8700.0,71720.0,8590.0,0.0,0.0,0.0
2015-02-19,8650.0,8525.0,8725.0,8700.0,71720.0,8590.0,0.0,0.0,0.0
2015-02-20,8650.0,8525.0,8725.0,8700.0,71720.0,8590.0,0.0,0.0,0.0
2015-02-23,8775.0,8350.0,8900.0,8850.0,162434.0,8645.0,1.7241,0.017094060477874724,0.017094060477874724
2015-02-24,8850.0,8675.0,8975.0,8925.0,255640.0,8700.0,0.8475,0.008439288813843591,0.008439288813843591
2015-02-25,9000.0,8800.0,9150.0,8875.0,156236.0,8785.0,-0.5602,-0.005617750050731493,-0.005617750050731493
2015-02-26,8925.0,8675.0,8925.0,8725.0,139322.0,8815.0,-1.6901,-0.017045451800295628,-0.017045451800295628
2015-02-27,8725.0,8700.0,9000.0,9000.0,129870.0,8875.0,3.1519,0.031032473136551275,0.031032473136551275
2015-03-02,9200.0,9150.0,10325.0,10325.0,538310.0,9170.0,14.7222,0.1373433678062578,0.050070296830823036
2015-03-03,10325.0,9800.0,10325.0,9925.0,250318.0,9370.0,-3.8741,-0.03951139539727152,-0.03951139539727152
2015-03-04,10000.0,9700.0,10150.0,9750.0,130108.0,9545.0,-1.7632,-0.017789295409682424,-0.017789295409682424
2015-03-05,9775.0,9725.0,10150.0,10025.0,195868.0,9805.0,2.8205,0.027814563494590033,0.027814563494590033
2015-03-06,10425.0,10200.0,10675.0,10400.0,436468.0,10085.0,3.7406,0.03672336660843156,0.03672336660843156
2015-03-09,10350.0,10100.0,10400.0,10350.0,106696.0,10090.0,-0.4808,-0.004819595614740692,-0.004819595614740692
2015-03-10,10400.0,10100.0,10400.0,10325.0,114752.0,10170.0,-0.2415,-0.0024179208159612444,-0.0024179208159612444
2015-03-11,10050.0,10050.0,10475.0,10475.0,107418.0,10315.0,1.4528,0.014423479705723476,0.014423479705723476
2015-03-12,10475.0,10250.0,10650.0,10250.0,141220.0,10360.0,-2.148,-0.02171405290675396,-0.02171405290675396
2015-03-13,10300.0,10200.0,10500.0,10375.0,96354.0,10355.0,1.2195,0.012121240050409798,0.012121240050409798
2015-03-16,10375.0,10300.0,10650.0,10375.0,101728.0,10360.0,0.0,0.0,0.0
2015-03-17,10400.0,10300.0,10550.0,10350.0,87086.0,10365.0,-0.241,-0.0024129087242901557,-0.0024129087242901557
2015-03-18,10375.0,9975.0,10475.0,10100.0,94806.0,10290.0,-2.4155,-0.024451516656332092,-0.024451516656332092
2015-03-19,10200.0,9950.0,10275.0,10100.0,139370.0,10260.0,0.0,0.0,0.0
2015-03-20,9800.0,9600.0,10375.0,10375.0,183352.0,10260.0,2.7228,0.026863912149029914,0.026863912149029914
2015-03-23,10450.0,10225.0,10475.0,10275.0,103888.0,10240.0,-0.9639,-0.00968575585621945,-0.00968575585621945
2015-03-24,10225.0,10150.0,10750.0,10450.0,79202.0,10260.0,1.7032,0.016888581664819165,0.016888581664819165
2015-03-25,10600.0,10600.0,11250.0,10900.0,308858.0,10420.0,4.3062,0.042160618163708925,0.042160618163708925
2015-03-26,10725.0,10475.0,10775.0,10575.0,89630.0,10515.0,-2.9817,-0.03027056548491502,-0.03027056548491502
2015-03-27,10575.0,10250.0,10600.0,10250.0,69462.0,10490.0,-3.0733,-0.03121516325037387,-0.03121516325037387
2015-03-30,10150.0,10025.0,10300.0,10025.0,89226.0,10440.0,-2.1951,-0.022195507952906802,-0.022195507952906802
2015-03-31,10075.0,9950.0,10200.0,10125.0,53926.0,10375.0,0.9975,0.009925578071573054,0.009925578071573054
2015-04-01,10100.0,9575.0,10100.0,9675.0,169356.0,10130.0,-4.4444,-0.045461908960586474,-0.040109748227876184
2015-04-02,9675.0,9250.0,9750.0,9600.0,286394.0,9935.0,-0.7752,-0.007782202942056883,-0.007782202942056883
2015-04-03,9725.0,9500.0,9800.0,9625.0,76006.0,9810.0,0.2604,0.0026006154662773662,0.0026006154662773662
2015-04-06,9650.0,9425.0,9675.0,9600.0,60726.0,9725.0,-0.2597,-0.0026003780543054585,-0.0026003780543054585
2015-04-07,9525.0,9275.0,9775.0,9350.0,158586.0,9570.0,-2.6042,-0.026387097419242805,-0.026387097419242805
2015-04-08,9400.0,9100.0,9475.0,9200.0,112268.0,9475.0,-1.6043,-0.016173082071712818,-0.016173082071712818
2015-04-09,9325.0,9200.0,10025.0,9925.0,241768.0,9540.0,7.8804,0.07585302010007158,0.050070296830823036
2015-04-10,10000.0,9525.0,10200.0,9725.0,258426.0,9560.0,-2.0151,-0.0203568008219668,-0.0203568008219668
2015-04-13,9725.0,9425.0,9725.0,9500.0,114128.0,9540.0,-2.3136,-0.02340783826646785,-0.02340783826646785
2015-04-14,9575.0,9400.0,10150.0,9550.0,178222.0,9580.0,0.5263,0.005249198818068584,0.005249198818068584
2015-04-15,9550.0,9550.0,9925.0,9925.0,105054.0,9725.0,3.9267,0.03851565696726493,0.03851565696726493
2015-04-16,9900.0,9775.0,10100.0,9950.0,175310.0,9730.0,0.2519,0.0025158326374423987,0.0025158326374423987
2015-04-17,10025.0,10025.0,10400.0,10175.0,149424.0,9820.0,2.2613,0.022361116276091355,0.022361116276091355
2015-04-20,9975.0,9675.0,10125.0,9825.0,182938.0,9885.0,-3.4398,-0.03500353794992476,-0.03500353794992476
2015-04-21,9925.0,9875.0,10175.0,10075.0,166282.0,9990.0,2.5445,0.025126664717579485,0.025126664717579485
2015-04-22,10075.0,10000.0,11200.0,10425.0,623086.0,10090.0,3.4739,0.03414922100310138,0.03414922100310138
2015-04-23,10900.0,10300.0,11075.0,10900.0,289716.0,10280.0,4.5564,0.0445564527428004,0.0445564527428004
2015-04-24,10825.0,10600.0,11050.0,10750.0,169840.0,10395.0,-1.3761,-0.013856560242934121,-0.013856560242934121
2015-04-27,10750.0,10375.0,10800.0,10650.0,126572.0,10560.0,-0.9302,-0.009345533779794067,-0.009345533779794067
2015-04-28,10600.0,10000.0,10700.0,10225.0,148746.0,10590.0,-3.9906,-0.04072408264711236,-0.040109748227876184
2015-04-29,10325.0,10225.0,10875.0,10750.0,200272.0,10655.0,5.1345,0.050070296830823036,0.050070296830823036
2015-04-30,10775.0,10400.0,10775.0,10400.0,113986.0,10555.0,-3.2558,-0.03309980419558597,-0.03309980419558597
2015-05-01,10775.0,10400.0,10775.0,10400.0,113986.0,10555.0,0.0,0.0,0.0
