date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,10716.0,10691.0,11502.0,11429.0,279920.0,10779.8669,6.8966,0.06669182611147355,0.059741408368828075
2015-01-05,11453.0,11330.0,12363.0,12289.0,390707.0,11163.2822,7.5269,0.072570862834821,0.059741408368828075
2015-01-06,12141.0,11969.0,12436.0,12215.0,299924.0,11512.2884,-0.6,-0.006018072325563021,-0.006018072325563021
2015-01-07,12191.0,11969.0,12289.0,11994.0,129570.0,11723.6583,-1.8109,-0.01827497475174115,-0.01827497475174115
2015-01-08,11797.0,11797.0,12510.0,12289.0,229609.0,12043.171,2.459,0.024292532569031657,0.024292532569031657
2015-01-09,12264.0,11994.0,12387.0,12092.0,166369.0,12175.8917,-1.6,-0.016129381929883644,-0.016129381929883644
2015-01-12,12019.0,11724.0,12215.0,12117.0,175576.0,12141.4826,0.2033,0.002030936252092925,0.002030936252092925
2015-01-13,12166.0,11502.0,12191.0,11502.0,193261.0,11998.9308,-5.071,-0.05204094222760956,-0.048426880165057404
2015-01-14,11502.0,11355.0,11797.0,11478.0,128174.0,11895.7036,-0.2137,-0.0021392866427846144,-0.0021392866427846144
2015-01-15,11502.0,11502.0,13002.0,12682.0,608972.0,11974.3529,10.4925,0.09977745936305178,0.059741408368828075
2015-01-16,12682.0,12461.0,13223.0,12633.0,429782.0,12082.4956,-0.3876,-0.0038835311548027704,-0.0038835311548027704
2015-01-19,12756.0,12486.0,13100.0,12559.0,273361.0,12170.9761,-0.5837,-0.005854101866033063,-0.005854101866033063
2015-01-20,12584.0,12486.0,13075.0,12977.0,347690.0,12465.9109,3.3268,0.03272659501770378,0.03272659501770378
2015-01-21,13149.0,12731.0,13272.0,12854.0,336599.0,12741.1834,-0.947,-0.009515125568727602,-0.009515125568727602
2015-01-22,12756.0,12092.0,12903.0,12363.0,393457.0,12677.2808,-3.8241,-0.03899137945226485,-0.03899137945226485
2015-01-23,12412.0,12215.0,12461.0,12338.0,125826.0,12618.2939,-0.1988,-0.0019899786948651614,-0.0019899786948651614
2015-01-26,12436.0,12166.0,12633.0,12412.0,182788.0,12588.8004,0.5976,0.005958214534121144,0.005958214534121144
2015-01-27,12461.0,12092.0,12510.0,12338.0,183106.0,12460.9953,-0.5941,-0.00595871795024785,-0.00595871795024785
2015-01-28,12461.0,11969.0,12486.0,12191.0,176301.0,12328.2746,-1.1952,-0.012023999418433308,-0.012023999418433308
2015-01-29,12584.0,12387.0,13493.0,13174.0,775695.0,12490.4888,8.0645,0.07755808509213209,0.059741408368828075
2015-01-30,13149.0,12805.0,13223.0,13100.0,240969.0,12642.8718,-0.5597,-0.005612721895576661,-0.005612721895576661
2015-02-02,13100.0,12461.0,13100.0,12682.0,208295.0,12696.9431,-3.1895,-0.03241472651374148,-0.03241472651374148
2015-02-03,12658.0,12658.0,13125.0,12781.0,180949.0,12785.4236,0.7752,0.007722107632369931,0.007722107632369931
2015-02-04,12805.0,12436.0,12854.0,12584.0,165628.0,12864.0729,-1.5385,-0.01550457716104153,-0.01550457716104153
2015-02-05,12584.0,12166.0,12682.0,12363.0,255315.0,12701.8587,-1.7578,-0.017734327703196138,-0.017734327703196138
2015-02-06,12387.0,12338.0,13075.0,12584.0,270190.0,12598.6315,1.7893,0.017734804549082404,0.017734804549082404
2015-02-09,12608.0,12461.0,13297.0,12928.0,358713.0,12647.7873,2.7344,0.026976831044180107,0.026976831044180107
