date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,5617.0,5566.0,6045.0,6020.0,129599.0,5662.1817,7.1749,0.06929189344209688,0.05240837245685462
2015-01-05,5995.0,5869.0,6196.0,6146.0,146552.0,5783.0824,2.0921,0.020705161066490275,0.020705161066490275
2015-01-06,6121.0,6020.0,6196.0,6121.0,97865.0,5898.9455,-0.4098,-0.004106419812801334,-0.004106419812801334
2015-01-07,6045.0,5869.0,6121.0,5869.0,112708.0,5954.3583,-4.1152,-0.042022715096773994,-0.042022715096773994
2015-01-08,5919.0,5894.0,6221.0,6146.0,142856.0,6060.1464,4.721,0.04612948484221423,0.04612948484221423
2015-01-09,6146.0,5995.0,6272.0,6221.0,108893.0,6100.4467,1.2295,0.012220030363112077,0.012220030363112077
2015-01-12,6272.0,6070.0,6297.0,6196.0,169802.0,6110.5217,-0.4049,-0.004057219394889007,-0.004057219394889007
2015-01-13,6196.0,6045.0,6272.0,6121.0,96371.0,6110.5217,-1.2195,-0.0122699691350318,-0.0122699691350318
2015-01-14,6146.0,6045.0,7027.0,7027.0,657509.0,6342.248,14.8148,0.13815020944855075,0.05240837245685462
2015-01-15,7002.0,6498.0,7002.0,6801.0,717711.0,6473.2237,-3.2258,-0.032789756156326434,-0.032789756156326434
2015-01-16,6801.0,6347.0,6801.0,6524.0,343369.0,6533.6741,-4.0741,-0.04159416756914383,-0.04159416756914383
2015-01-19,6448.0,6372.0,6750.0,6675.0,203284.0,6629.3871,2.3166,0.02290174164517479,0.02290174164517479
2015-01-20,6725.0,6498.0,6725.0,6549.0,118153.0,6715.0251,-1.8868,-0.019048271893774355,-0.019048271893774355
2015-01-21,6549.0,6498.0,6700.0,6599.0,124998.0,6629.3871,0.7692,0.007662567402011088,0.007662567402011088
2015-01-22,6650.0,6347.0,6700.0,6347.0,280830.0,6538.7116,-3.8168,-0.038915479741739034,-0.038915479741739034
2015-01-23,6524.0,6423.0,6826.0,6624.0,352818.0,6558.8617,4.3651,0.04272514238495298,0.04272514238495298
2015-01-26,6624.0,6498.0,6750.0,6549.0,126485.0,6533.6741,-1.1407,-0.011472558854556891,-0.011472558854556891
2015-01-27,6524.0,6322.0,6624.0,6372.0,194742.0,6498.4114,-2.6923,-0.02729206323662725,-0.02729206323662725
2015-01-28,6372.0,6196.0,6473.0,6247.0,131997.0,6427.886,-1.9763,-0.019960899820614917,-0.019960899820614917
2015-01-29,6247.0,6221.0,6423.0,6347.0,107712.0,6427.886,1.6129,0.016000309600408942,0.016000309600408942
2015-01-30,6347.0,6272.0,6650.0,6524.0,313539.0,6407.7359,2.7778,0.027399190404307362,0.027399190404307362
2015-02-02,6574.0,6448.0,6650.0,6498.0,155288.0,6397.6608,-0.3861,-0.003868472901951344,-0.003868472901951344
2015-02-03,6498.0,6398.0,6700.0,6398.0,224969.0,6402.6983,-1.5504,-0.015625443887340707,-0.015625443887340707
2015-02-04,6423.0,6347.0,6952.0,6826.0,502880.0,6518.5615,6.6929,0.06478442839990185,0.05240837245685462
2015-02-05,6977.0,6952.0,7657.0,7103.0,1731163.0,6669.6873,4.059,0.039787859987414534,0.039787859987414534
2015-02-06,7405.0,7027.0,7405.0,7153.0,920172.0,6795.6255,0.7092,0.007066970039974518,0.007066970039974518
2015-02-09,7153.0,6121.0,7304.0,6347.0,1476023.0,6765.4004,-11.2676,-0.11954508715772126,-0.05014973797118688
2015-02-10,6524.0,6473.0,7279.0,7279.0,1561593.0,6941.7139,14.6825,0.13699725458018772,0.05240837245685462
2015-02-11,7254.0,7153.0,7783.0,7380.0,1421278.0,7052.5395,1.3841,0.013746088140116035,0.013746088140116035
2015-02-12,7430.0,7002.0,7430.0,7002.0,523261.0,7032.3894,-5.1195,-0.05255198093805893,-0.05014973797118688
2015-02-13,6901.0,6826.0,7355.0,7103.0,764222.0,7022.3143,1.4388,0.01428547497785675,0.01428547497785675
2015-02-16,7053.0,6750.0,7078.0,6901.0,599842.0,7133.1399,-2.8369,-0.02877917622889786,-0.02877917622889786
2015-02-17,7053.0,6801.0,7330.0,6901.0,618629.0,7057.577,0.0,0.0,0.0
