date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,2070.0,1975.0,2070.0,2005.0,4849.0,2019.0,-0.4963,-0.004975356585275634,-0.004975356585275634
2015-01-05,1990.0,1990.0,2070.0,2010.0,6191.0,2021.0,0.2494,0.0024908951432703035,0.0024908951432703035
2015-01-06,2020.0,2000.0,2060.0,2000.0,10692.0,2014.0,-0.4975,-0.004987416511046837,-0.004987416511046837
2015-01-07,1975.0,1970.0,2165.0,2095.0,42395.0,2025.0,4.75,0.046406372814155834,0.046406372814155834
2015-01-08,2095.0,2010.0,2095.0,2045.0,21598.0,2031.0,-2.3866,-0.024155406911184594,-0.024155406911184594
2015-01-09,2090.0,1995.0,2090.0,2020.0,49943.0,2034.0,-1.2225,-0.012300339962841751,-0.012300339962841751
2015-01-12,2075.0,2020.0,2195.0,2055.0,17227.0,2043.0,1.7327,0.01717859930877273,0.01717859930877273
2015-01-13,2140.0,2055.0,2270.0,2180.0,17274.0,2079.0,6.0827,0.05904879261423966,0.05322507729287362
2015-01-14,2195.0,2070.0,2260.0,2090.0,23413.0,2078.0,-4.1284,-0.04216038977173506,-0.04216038977173506
2015-01-15,2105.0,2070.0,2170.0,2095.0,16776.0,2088.0,0.2392,0.00238914372190465,0.00238914372190465
2015-01-16,2185.0,2070.0,2185.0,2105.0,16221.0,2105.0,0.4773,0.004761645351656513,0.004761645351656513
2015-01-19,2070.0,2070.0,2140.0,2120.0,4651.0,2118.0,0.7126,0.007100730040136463,0.007100730040136463
2015-01-20,2080.0,2080.0,2115.0,2085.0,838.0,2099.0,-1.6509,-0.01664679218625126,-0.01664679218625126
2015-01-21,2095.0,2050.0,2120.0,2060.0,5346.0,2093.0,-1.199,-0.012062459828000908,-0.012062459828000908
2015-01-22,2070.0,2040.0,2075.0,2055.0,3952.0,2085.0,-0.2427,-0.0024299499384669875,-0.0024299499384669875
2015-01-23,2075.0,2015.0,2360.0,2360.0,89847.0,2136.0,14.8418,0.13838534312312745,0.05322507729287362
2015-01-26,2495.0,2280.0,2610.0,2340.0,365502.0,2180.0,-0.8475,-0.008511117018427316,-0.008511117018427316
2015-01-27,2345.0,2285.0,2580.0,2340.0,135868.0,2231.0,0.0,0.0,0.0
2015-01-28,2315.0,2210.0,2335.0,2240.0,47115.0,2267.0,-4.2735,-0.043675018859805396,-0.043675018859805396
2015-01-29,2280.0,2190.0,2295.0,2295.0,34744.0,2315.0,2.4554,0.024257395946126064,0.024257395946126064
2015-01-30,2340.0,2190.0,2340.0,2240.0,13008.0,2291.0,-2.3965,-0.02425683255628482,-0.02425683255628482
