date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,12300.0,11767.0,12433.0,12133.0,1033130.0,11660.0,1.676,0.016621101016236088,0.016621101016236088
2015-01-05,12133.0,11300.0,12200.0,11733.0,1555206.0,11960.0,-3.2967,-0.03352265794773503,-0.03352265794773503
2015-01-06,11867.0,11700.0,12833.0,12133.0,3323877.0,12033.3333,3.4091,0.03352277995072771,0.03352277995072771
2015-01-07,11933.0,11333.0,11967.0,11333.0,1323873.0,11853.3333,-6.5934,-0.06820817943830072,-0.04717861341518849
2015-01-08,11600.0,11333.0,12300.0,11400.0,2001827.0,11746.6667,0.5882,0.005864768575143482,0.005864768575143482
2015-01-09,11467.0,11267.0,11867.0,11500.0,1071452.0,11620.0,0.8772,0.008733749533969578,0.008733749533969578
2015-01-12,11933.0,11833.0,13133.0,12700.0,5260335.0,11813.3333,10.4348,0.09925511557564366,0.047195560130592125
2015-01-13,12667.0,11867.0,12767.0,12067.0,1658256.0,11800.0,-4.9869,-0.05115540915731378,-0.04717861341518849
2015-01-14,12167.0,11867.0,12933.0,12933.0,1870724.0,12120.0,7.1823,0.06936093707583468,0.047195560130592125
2015-01-15,12767.0,12500.0,13200.0,13167.0,1935224.0,12473.3333,1.8041,0.017880192366428873,0.017880192366428873
2015-01-16,13467.0,12800.0,13800.0,12800.0,3535497.0,12733.3333,-2.7848,-0.028243108146733753,-0.028243108146733753
2015-01-19,12800.0,12367.0,12933.0,12367.0,1039691.0,12666.6667,-3.3854,-0.034440317473568106,-0.034440317473568106
2015-01-20,12433.0,12233.0,12733.0,12633.0,843896.0,12780.0,2.1563,0.021333807382586778,0.021333807382586778
2015-01-21,12533.0,12133.0,12567.0,12133.0,763446.0,12620.0,-3.9578,-0.04038250777537052,-0.04038250777537052
2015-01-22,12167.0,11067.0,12267.0,11400.0,1285364.0,12266.6667,-6.044,-0.062343598410502306,-0.04717861341518849
2015-01-23,11600.0,11400.0,11933.0,11467.0,1021253.0,12000.0,0.5848,0.0058309668224201,0.0058309668224201
2015-01-26,11433.0,11100.0,11733.0,11600.0,751196.0,11846.6667,1.1628,0.011560914355094718,0.011560914355094718
2015-01-27,11600.0,11100.0,11867.0,11100.0,657540.0,11540.0,-4.3103,-0.04405952132567178,-0.04405952132567178
2015-01-28,11133.0,11000.0,11567.0,11367.0,485633.0,11386.6667,2.4024,0.023739963842662175,0.023739963842662175
2015-01-29,11600.0,10767.0,11933.0,10767.0,1396164.0,11260.0,-5.2786,-0.054230234556219524,-0.04717861341518849
2015-01-30,11100.0,10967.0,11833.0,11133.0,1695653.0,11193.3333,3.4056,0.033488933227063145,0.033488933227063145
2015-02-02,11267.0,10767.0,11267.0,10900.0,340190.0,11053.3333,-2.0958,-0.021180736452539407,-0.021180736452539407
2015-02-03,10900.0,10533.0,11367.0,11167.0,660885.0,11066.6667,2.4465,0.024170525106904,0.024170525106904
2015-02-04,11167.0,10967.0,11500.0,11133.0,603102.0,11020.0,-0.2985,-0.002989463998069433,-0.002989463998069433
2015-02-05,11133.0,11000.0,11367.0,11267.0,373464.0,11120.0,1.1976,0.011904855169039125,0.011904855169039125
2015-02-06,11333.0,10867.0,11633.0,10933.0,585495.0,11080.0,-2.9586,-0.03003249441596971,-0.03003249441596971
2015-02-09,11000.0,10267.0,11000.0,10300.0,505893.0,10960.0,-5.7927,-0.059672512716188106,-0.04717861341518849
2015-02-10,10433.0,10267.0,10833.0,10367.0,491408.0,10800.0,0.6472,0.006451146535388561,0.006451146535388561
2015-02-11,10100.0,9733.0,10333.0,10333.0,712593.0,10640.0,-0.3215,-0.0032201792162660273,-0.0032201792162660273
2015-02-12,10300.0,10133.0,11533.0,11200.0,1870668.0,10626.6667,8.3871,0.08053889224591665,0.047195560130592125
2015-02-13,11300.0,10500.0,11367.0,10533.0,704801.0,10546.6667,-5.9524,-0.06136914890795822,-0.04717861341518849
2015-02-16,10633.0,10400.0,10867.0,10467.0,318891.0,10580.0,-0.6329,-0.006349113028983819,-0.006349113028983819
2015-02-17,10433.0,10067.0,10500.0,10333.0,280893.0,10573.3333,-1.2739,-0.012820836816169277,-0.012820836816169277
2015-02-18,10433.0,10067.0,10500.0,10333.0,280893.0,10573.3333,0.0,0.0,0.0
2015-02-19,10433.0,10067.0,10500.0,10333.0,280893.0,10573.3333,0.0,0.0,0.0
2015-02-20,10433.0,10067.0,10500.0,10333.0,280893.0,10573.3333,0.0,0.0,0.0
2015-02-23,10433.0,10167.0,10500.0,10200.0,188559.0,10546.6667,-1.2903,-0.012986966768667386,-0.012986966768667386
2015-02-24,10233.0,10200.0,10733.0,10367.0,445425.0,10380.0,1.634,0.016207938844208455,0.016207938844208455
2015-02-25,10400.0,10133.0,10533.0,10133.0,275886.0,10300.0,-2.2508,-0.022765171299328976,-0.022765171299328976
2015-02-26,10300.0,9800.0,10300.0,9867.0,229466.0,10180.0,-2.6316,-0.026668463298400922,-0.026668463298400922
2015-02-27,10000.0,9933.0,10300.0,10233.0,270827.0,10160.0,3.7162,0.036488136911332944,0.036488136911332944
2015-03-02,10233.0,10167.0,10467.0,10267.0,240288.0,10173.3333,0.3257,0.003251707464245691,0.003251707464245691
2015-03-03,10333.0,10033.0,10367.0,10133.0,220158.0,10126.6667,-1.2987,-0.01307206840945809,-0.01307206840945809
2015-03-04,10200.0,9900.0,10233.0,10100.0,158670.0,10120.0,-0.3289,-0.0032944206494407192,-0.0032944206494407192
2015-03-05,10200.0,10100.0,10800.0,10600.0,680298.0,10266.6667,4.9505,0.04831862444061782,0.047195560130592125
2015-03-06,10667.0,10467.0,10767.0,10633.0,217125.0,10346.6667,0.3145,0.0031400648321944437,0.0031400648321944437
2015-03-09,10633.0,10533.0,10967.0,10867.0,322034.0,10466.6667,2.1944,0.02170669575969013,0.02170669575969013
2015-03-10,10933.0,10300.0,10967.0,10300.0,311444.0,10500.0,-5.2147,-0.053555852041809515,-0.04717861341518849
2015-03-11,10067.0,9933.0,10267.0,9933.0,238059.0,10466.6667,-3.5599,-0.036248095761515206,-0.036248095761515206
2015-03-12,10067.0,9900.0,10133.0,10000.0,181079.0,10346.6667,0.6711,0.006688581484047166,0.006688581484047166
2015-03-13,10167.0,10067.0,10467.0,10067.0,263873.0,10233.3333,0.6667,0.00664487384444155,0.00664487384444155
2015-03-16,10200.0,9967.0,10200.0,10067.0,120903.0,10073.3333,0.0,0.0,0.0
2015-03-17,10100.0,9933.0,10167.0,10067.0,164781.0,10026.6667,0.0,0.0,0.0
2015-03-18,10033.0,10000.0,10367.0,10233.0,287862.0,10086.6667,1.6556,0.016420443567335307,0.016420443567335307
2015-03-19,10233.0,9800.0,10233.0,9933.0,192156.0,10073.3333,-2.9316,-0.0297543013502499,-0.0297543013502499
2015-03-20,9967.0,9800.0,10100.0,10067.0,205439.0,10073.3333,1.3423,0.013333709677396185,0.013333709677396185
2015-03-23,10067.0,9833.0,10100.0,9833.0,134892.0,10026.6667,-2.3179,-0.02345185764523858,-0.02345185764523858
2015-03-24,9933.0,9800.0,10133.0,9833.0,207150.0,9980.0,0.0,0.0,0.0
2015-03-25,9933.0,9833.0,10300.0,10067.0,285420.0,9946.6667,2.3729,0.02345184315423842,0.02345184315423842
2015-03-26,10000.0,9700.0,10167.0,9800.0,163674.0,9920.0,-2.649,-0.02684718200897947,-0.02684718200897947
2015-03-27,9900.0,9167.0,9900.0,9167.0,291686.0,9740.0,-6.4626,-0.06680882967212308,-0.04717861341518849
2015-03-30,9200.0,9000.0,9400.0,9333.0,161514.0,9640.0,1.8182,0.018018684074090865,0.018018684074090865
2015-03-31,9467.0,9167.0,9633.0,9333.0,240995.0,9540.0,0.0,0.0,0.0
2015-04-01,9433.0,9233.0,9500.0,9233.0,136710.0,9373.3333,-1.0714,-0.010771808173288554,-0.010771808173288554
2015-04-02,9300.0,9200.0,9700.0,9200.0,364556.0,9253.3333,-0.361,-0.0036165317745422343,-0.0036165317745422343
2015-04-03,9300.0,9267.0,9500.0,9467.0,187752.0,9313.3333,2.8986,0.028573851317180772,0.028573851317180772
2015-04-06,9567.0,9333.0,9567.0,9433.0,86420.0,9333.3333,-0.3521,-0.0035272133094959375,-0.0035272133094959375
2015-04-07,9500.0,9367.0,9667.0,9633.0,129926.0,9393.3333,2.1201,0.020979385624821954,0.020979385624821954
2015-04-08,9600.0,9567.0,10000.0,10000.0,295353.0,9546.6667,3.8062,0.03735551321039825,0.03735551321039825
2015-04-09,9900.0,9833.0,10033.0,9900.0,118739.0,9686.6667,-1.0,-0.01005033585350145,-0.01005033585350145
