date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,4700.0,4590.0,4700.0,4620.0,1045.0,4652.0,-0.6452,-0.006472904116082984,-0.006472904116082984
2015-01-05,4650.0,4600.0,4680.0,4600.0,520.0,4656.0,-0.4329,-0.004338397250772116,-0.004338397250772116
2015-01-06,4560.0,4560.0,4600.0,4590.0,2665.0,4622.0,-0.2174,-0.002176366568568835,-0.002176366568568835
2015-01-07,4560.0,4540.0,4620.0,4540.0,1020.0,4600.0,-1.0893,-0.010952763120549772,-0.010952763120549772
2015-01-08,4540.0,4530.0,4570.0,4530.0,665.0,4576.0,-0.2203,-0.0022054301742719033,-0.0022054301742719033
2015-01-09,4560.0,4520.0,4590.0,4570.0,1850.0,4566.0,0.883,0.00879124352933226,0.00879124352933226
2015-01-12,4640.0,4480.0,4640.0,4510.0,3865.0,4548.0,-1.3129,-0.013215947178671417,-0.013215947178671417
2015-01-13,4510.0,4460.0,4690.0,4690.0,5085.0,4568.0,3.9911,0.039135132568290605,0.039135132568290605
2015-01-14,4600.0,4540.0,4770.0,4730.0,2455.0,4606.0,0.8529,0.008492833576286204,0.008492833576286204
2015-01-15,4690.0,4600.0,5000.0,4600.0,5190.0,4620.0,-2.7484,-0.027868751182716204,-0.027868751182716204
2015-01-16,4700.0,4570.0,4700.0,4620.0,12775.0,4630.0,0.4348,0.0043385747587563524,0.0043385747587563524
2015-01-19,4630.0,4580.0,4730.0,4720.0,6420.0,4672.0,2.1645,0.02141407331737554,0.02141407331737554
2015-01-20,4740.0,4680.0,4880.0,4800.0,20080.0,4694.0,1.6949,0.016806968316370085,0.016806968316370085
2015-01-21,4870.0,4820.0,5180.0,5000.0,75365.0,4748.0,4.1667,0.04082231452020383,0.04082231452020383
2015-01-22,5190.0,4800.0,5190.0,5000.0,56975.0,4828.0,0.0,0.0,0.0
2015-01-23,5000.0,4870.0,5100.0,4960.0,30190.0,4896.0,-0.8,-0.008032171697264267,-0.008032171697264267
2015-01-26,5000.0,4900.0,5280.0,4990.0,71655.0,4950.0,0.6048,0.006029784256978133,0.006029784256978133
2015-01-27,5100.0,4770.0,5100.0,5020.0,31680.0,4994.0,0.6012,0.005994000035827681,0.005994000035827681
2015-01-28,5020.0,4880.0,5050.0,5000.0,12820.0,4994.0,-0.3984,-0.003991957269539489,-0.003991957269539489
2015-01-29,4890.0,4740.0,4920.0,4740.0,20495.0,4942.0,-5.2,-0.053400776727115296,-0.048906670956084156
2015-01-30,4770.0,4670.0,4840.0,4680.0,8775.0,4886.0,-1.2658,-0.012738795008225562,-0.012738795008225562
2015-02-02,4780.0,4680.0,4880.0,4720.0,10865.0,4832.0,0.8547,0.008510681193332415,0.008510681193332415
2015-02-03,4740.0,4640.0,4780.0,4710.0,8750.0,4770.0,-0.2119,-0.002121248257099314,-0.002121248257099314
2015-02-04,4680.0,4660.0,4810.0,4800.0,10185.0,4730.0,1.9108,0.018927734885480958,0.018927734885480958
2015-02-05,4780.0,4620.0,4800.0,4730.0,13920.0,4728.0,-1.4583,-0.014690377143676093,-0.014690377143676093
2015-02-06,4730.0,4610.0,4840.0,4740.0,26170.0,4740.0,0.2114,0.002111768646167912,0.002111768646167912
2015-02-09,4740.0,4650.0,4740.0,4710.0,2745.0,4738.0,-0.6329,-0.006349113028983819,-0.006349113028983819
2015-02-10,4650.0,4650.0,4790.0,4760.0,15505.0,4748.0,1.0616,0.010560045929247112,0.010560045929247112
2015-02-11,4760.0,4700.0,4850.0,4850.0,10110.0,4758.0,1.8908,0.018731465571950538,0.018731465571950538
2015-02-12,4880.0,4770.0,5140.0,4980.0,29510.0,4808.0,2.6804,0.026451065605234806,0.026451065605234806
2015-02-13,5170.0,4870.0,5170.0,5000.0,75500.0,4860.0,0.4016,0.0040079573975367894,0.0040079573975367894
2015-02-16,5230.0,4990.0,5700.0,5500.0,385640.0,5018.0,10.0,0.09531017980432493,0.047402535190836245
2015-02-17,5720.0,5690.0,6320.0,6320.0,147910.0,5330.0,14.9091,0.1389711950342618,0.047402535190836245
2015-02-18,5720.0,5690.0,6320.0,6320.0,147910.0,5330.0,0.0,0.0,0.0
2015-02-19,5720.0,5690.0,6320.0,6320.0,147910.0,5330.0,0.0,0.0,0.0
2015-02-20,5720.0,5690.0,6320.0,6320.0,147910.0,5330.0,0.0,0.0,0.0
2015-02-23,7260.0,7260.0,7260.0,7260.0,65000.0,5812.0,14.8734,0.13866046640795424,0.047402535190836245
2015-02-24,6670.0,6180.0,6770.0,6200.0,530870.0,6056.0,-14.6006,-0.15783111097937205,-0.048906670956084156
2015-02-25,6030.0,5850.0,6320.0,5930.0,175075.0,6242.0,-4.3548,-0.04452467431973992,-0.04452467431973992
2015-02-26,6070.0,5440.0,6810.0,5620.0,339090.0,6266.0,-5.2277,-0.053693013516953624,-0.048906670956084156
2015-02-27,5620.0,5350.0,5760.0,5390.0,135765.0,6080.0,-4.0925,-0.0417860006915972,-0.0417860006915972
2015-03-02,5430.0,5260.0,5490.0,5370.0,110635.0,5702.0,-0.3711,-0.003717902843426393,-0.003717902843426393
2015-03-03,5280.0,5270.0,5560.0,5560.0,113370.0,5574.0,3.5382,0.034770440748882914,0.034770440748882914
2015-03-04,5660.0,5500.0,5710.0,5610.0,59285.0,5510.0,0.8993,0.008952803785464421,0.008952803785464421
2015-03-05,5620.0,5570.0,6300.0,5820.0,105080.0,5550.0,3.7433,0.0367493927241943,0.0367493927241943
2015-03-06,5920.0,5830.0,6340.0,5950.0,56805.0,5662.0,2.2337,0.02209118302425066,0.02209118302425066
2015-03-09,5890.0,5740.0,6090.0,5740.0,26475.0,5736.0,-3.5294,-0.03593188727485132,-0.03593188727485132
2015-03-10,5960.0,5360.0,5960.0,5570.0,55685.0,5738.0,-2.9617,-0.03006444005480019,-0.03006444005480019
2015-03-11,5500.0,5330.0,5560.0,5370.0,27315.0,5690.0,-3.5907,-0.03656751599576921,-0.03656751599576921
2015-03-12,5380.0,5290.0,5560.0,5340.0,40910.0,5594.0,-0.5587,-0.005602665661113504,-0.005602665661113504
2015-03-13,5370.0,5290.0,5550.0,5380.0,16490.0,5480.0,0.7491,0.007463081796320016,0.007463081796320016
2015-03-16,5380.0,5330.0,5490.0,5370.0,28615.0,5406.0,-0.1859,-0.0018607300849845406,-0.0018607300849845406
2015-03-17,5400.0,5390.0,5670.0,5480.0,30090.0,5388.0,2.0484,0.020277024555925022,0.020277024555925022
2015-03-18,5570.0,5270.0,5650.0,5600.0,29385.0,5434.0,2.1898,0.021661682495447827,0.021661682495447827
2015-03-19,5720.0,5530.0,5760.0,5620.0,13690.0,5490.0,0.3571,0.0035646391181416185,0.0035646391181416185
2015-03-20,5630.0,5610.0,5750.0,5730.0,10525.0,5560.0,1.9573,0.01938391219626567,0.01938391219626567
2015-03-23,5730.0,5640.0,5860.0,5650.0,25725.0,5616.0,-1.3962,-0.014060385568378651,-0.014060385568378651
2015-03-24,5740.0,5480.0,5740.0,5740.0,18480.0,5668.0,1.5929,0.01580346482467343,0.01580346482467343
2015-03-25,5740.0,5740.0,6330.0,6030.0,50535.0,5754.0,5.0523,0.049288135399271134,0.047402535190836245
2015-03-26,6100.0,5850.0,6270.0,5980.0,23080.0,5826.0,-0.8292,-0.00832656986686275,-0.00832656986686275
2015-03-27,6020.0,5930.0,6160.0,6160.0,19165.0,5912.0,3.01,0.029655884907510675,0.029655884907510675
2015-03-30,6100.0,6100.0,6640.0,6200.0,42930.0,6022.0,0.6494,0.006473004828077899,0.006473004828077899
2015-03-31,6290.0,6180.0,6610.0,6500.0,54645.0,6174.0,4.8387,0.04725279254284895,0.04725279254284895
2015-04-01,6510.0,6260.0,6510.0,6420.0,11940.0,6252.0,-1.2308,-0.012384370726249882,-0.012384370726249882
2015-04-02,6460.0,6120.0,6540.0,6140.0,23975.0,6284.0,-4.3614,-0.044593681731790714,-0.044593681731790714
2015-04-03,6140.0,6030.0,6310.0,6230.0,14760.0,6298.0,1.4658,0.014551609901947793,0.014551609901947793
