date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,4980.0,4930.0,5060.0,4990.0,14605.0,4995.0,0.2008,0.0020059866627369803,0.0020059866627369803
2015-01-05,4995.0,4910.0,5000.0,4985.0,15429.0,4978.0,-0.1002,-0.0010025023375894915,-0.0010025023375894915
2015-01-06,4965.0,4935.0,5050.0,5050.0,17780.0,4984.0,1.3039,0.01295472403187596,0.01295472403187596
2015-01-07,5110.0,5110.0,5210.0,5130.0,49654.0,5027.0,1.5842,0.015717825252050982,0.015717825252050982
2015-01-08,5180.0,5080.0,5190.0,5100.0,46101.0,5051.0,-0.5848,-0.005865166511222679,-0.005865166511222679
2015-01-09,5080.0,5080.0,5180.0,5160.0,25261.0,5085.0,1.1765,0.01169633046082347,0.01169633046082347
2015-01-12,5210.0,4985.0,5210.0,5120.0,32492.0,5112.0,-0.7752,-0.007782202942056883,-0.007782202942056883
2015-01-13,5080.0,5010.0,5230.0,5190.0,65212.0,5140.0,1.3672,0.013579381440438668,0.013579381440438668
2015-01-14,5210.0,5110.0,5240.0,5170.0,23852.0,5148.0,-0.3854,-0.0038614457948858306,-0.0038614457948858306
2015-01-15,5150.0,5130.0,5260.0,5240.0,42922.0,5176.0,1.354,0.01344915332400452,0.01344915332400452
2015-01-16,5260.0,5190.0,5460.0,5360.0,96390.0,5216.0,2.2901,0.022642708093016706,0.022642708093016706
2015-01-19,5360.0,5250.0,5420.0,5340.0,35521.0,5260.0,-0.3731,-0.003737977541378163,-0.003737977541378163
2015-01-20,5340.0,5290.0,5510.0,5360.0,56870.0,5294.0,0.3745,0.003738004946377857,0.003738004946377857
2015-01-21,5330.0,5180.0,5420.0,5270.0,43362.0,5314.0,-1.6791,-0.016933566988643733,-0.016933566988643733
2015-01-22,5270.0,5160.0,5330.0,5190.0,45761.0,5304.0,-1.518,-0.015296395625991737,-0.015296395625991737
2015-01-23,5290.0,5130.0,5290.0,5180.0,25252.0,5268.0,-0.1927,-0.0019288590531475322,-0.0019288590531475322
2015-01-26,5170.0,5050.0,5200.0,5110.0,43992.0,5222.0,-1.3514,-0.013606145206585181,-0.013606145206585181
2015-01-27,5080.0,5000.0,5160.0,5140.0,56871.0,5178.0,0.5871,0.005853832838996854,0.005853832838996854
2015-01-28,5140.0,5080.0,5310.0,5190.0,48728.0,5162.0,0.9728,0.009680987652851593,0.009680987652851593
2015-01-29,5140.0,5070.0,5230.0,5070.0,38681.0,5138.0,-2.3121,-0.023392483125079865,-0.023392483125079865
2015-01-30,5080.0,5050.0,5150.0,5100.0,26188.0,5122.0,0.5917,0.0058995633036462184,0.0058995633036462184
2015-02-02,5130.0,5120.0,5260.0,5150.0,34837.0,5130.0,0.9804,0.009756252615264511,0.009756252615264511
2015-02-03,5150.0,5020.0,5200.0,5110.0,28887.0,5124.0,-0.7767,-0.0077973202447675395,-0.0077973202447675395
2015-02-04,5120.0,5030.0,5170.0,5130.0,32771.0,5112.0,0.3914,0.003906360230217428,0.003906360230217428
2015-02-05,5130.0,5050.0,5210.0,5110.0,30208.0,5120.0,-0.3899,-0.003906620916251419,-0.003906620916251419
2015-02-06,5130.0,5100.0,5310.0,5270.0,50370.0,5154.0,3.1311,0.030830808432523404,0.030830808432523404
2015-02-09,5330.0,5330.0,5890.0,5600.0,328586.0,5244.0,6.2619,0.060736615544903096,0.04831862444061782
2015-02-10,5590.0,5410.0,5760.0,5520.0,89081.0,5326.0,-1.4286,-0.0143890273072141,-0.0143890273072141
2015-02-11,5520.0,5430.0,5550.0,5520.0,42717.0,5404.0,0.0,0.0,0.0
2015-02-12,5520.0,5260.0,5750.0,5340.0,127802.0,5450.0,-3.2609,-0.03315252192369153,-0.03315252192369153
2015-02-13,5300.0,5190.0,5390.0,5220.0,85878.0,5440.0,-2.2472,-0.022728343031583383,-0.022728343031583383
2015-02-16,5290.0,5240.0,5500.0,5340.0,94179.0,5388.0,2.2989,0.02272873422350675,0.02272873422350675
2015-02-17,5360.0,5200.0,5390.0,5350.0,85765.0,5354.0,0.1873,0.0018712481226697466,0.0018712481226697466
2015-02-18,5360.0,5200.0,5390.0,5350.0,85765.0,5354.0,0.0,0.0,0.0
2015-02-19,5360.0,5200.0,5390.0,5350.0,85765.0,5354.0,0.0,0.0,0.0
2015-02-20,5360.0,5200.0,5390.0,5350.0,85765.0,5354.0,0.0,0.0,0.0
2015-02-23,5420.0,5300.0,5470.0,5390.0,38931.0,5328.0,0.7477,0.0074491857940011865,0.0074491857940011865
2015-02-24,5390.0,5390.0,5500.0,5470.0,53895.0,5354.0,1.4842,0.014732935352062703,0.014732935352062703
2015-02-25,5460.0,5400.0,5530.0,5430.0,47759.0,5396.0,-0.7313,-0.007339871070073397,-0.007339871070073397
2015-02-26,5480.0,5400.0,5490.0,5480.0,32134.0,5424.0,0.9208,0.009165864824293957,0.009165864824293957
2015-02-27,5480.0,5430.0,5680.0,5580.0,72164.0,5470.0,1.8248,0.018083503390269894,0.018083503390269894
2015-03-02,5620.0,5460.0,5680.0,5510.0,85465.0,5494.0,-1.2545,-0.012624352865440001,-0.012624352865440001
2015-03-03,5560.0,5470.0,5590.0,5470.0,53796.0,5494.0,-0.726,-0.007286482050973164,-0.007286482050973164
2015-03-04,5470.0,5400.0,5760.0,5620.0,118181.0,5532.0,2.7422,0.027052752098000822,0.027052752098000822
2015-03-05,5610.0,5610.0,5720.0,5650.0,20300.0,5566.0,0.5338,0.005323803376640706,0.005323803376640706
2015-03-06,5680.0,5530.0,5710.0,5580.0,29698.0,5566.0,-1.2389,-0.01246638346054472,-0.01246638346054472
2015-03-09,5590.0,5470.0,5640.0,5480.0,25224.0,5560.0,-1.7921,-0.018083525798270068,-0.018083525798270068
2015-03-10,5490.0,5350.0,5500.0,5390.0,58851.0,5544.0,-1.6423,-0.016559352402720825,-0.016559352402720825
2015-03-11,5360.0,5270.0,5390.0,5360.0,45967.0,5492.0,-0.5566,-0.005581547897906149,-0.005581547897906149
2015-03-12,5430.0,5320.0,5430.0,5340.0,41535.0,5430.0,-0.3731,-0.003737977541378163,-0.003737977541378163
2015-03-13,5370.0,5340.0,5470.0,5380.0,47676.0,5390.0,0.7491,0.007463081796320016,0.007463081796320016
2015-03-16,5370.0,5350.0,5460.0,5400.0,38893.0,5374.0,0.3717,0.0037101090260546277,0.0037101090260546277
2015-03-17,5490.0,5440.0,5700.0,5620.0,81017.0,5420.0,4.0741,0.039932959445660186,0.039932959445660186
2015-03-18,5710.0,5500.0,5710.0,5510.0,34111.0,5450.0,-1.9573,-0.0197670879277105,-0.0197670879277105
2015-03-19,5560.0,5460.0,5570.0,5540.0,31400.0,5490.0,0.5445,0.0054302295798668646,0.0054302295798668646
2015-03-20,5510.0,5510.0,5770.0,5660.0,89907.0,5546.0,2.1661,0.02142973421202406,0.02142973421202406
2015-03-23,5650.0,5550.0,5650.0,5570.0,40968.0,5580.0,-1.5901,-0.01602877723460819,-0.01602877723460819
2015-03-24,5600.0,5510.0,5600.0,5510.0,32031.0,5558.0,-1.0772,-0.010830438033897695,-0.010830438033897695
2015-03-25,5500.0,5470.0,5570.0,5490.0,32891.0,5554.0,-0.363,-0.003636604437583134,-0.003636604437583134
2015-03-26,5540.0,5380.0,5550.0,5420.0,32552.0,5530.0,-1.275,-0.012831978815378293,-0.012831978815378293
2015-03-27,5420.0,5320.0,5470.0,5380.0,33245.0,5474.0,-0.738,-0.007407366928422233,-0.007407366928422233
2015-03-30,5470.0,5360.0,5470.0,5450.0,24443.0,5450.0,1.3011,0.012927084042732849,0.012927084042732849
2015-03-31,5400.0,5390.0,5510.0,5460.0,23476.0,5440.0,0.1835,0.0018333184442889264,0.0018333184442889264
2015-04-01,5480.0,5450.0,5600.0,5480.0,38520.0,5438.0,0.3663,0.003656307553475421,0.003656307553475421
2015-04-02,5460.0,5390.0,5520.0,5420.0,49432.0,5438.0,-1.0949,-0.011009381449333323,-0.011009381449333323
2015-04-03,5420.0,5410.0,5490.0,5490.0,19072.0,5460.0,1.2915,0.012832312565322569,0.012832312565322569
2015-04-06,5500.0,5450.0,5740.0,5680.0,120468.0,5506.0,3.4608,0.03402261101437054,0.03402261101437054
2015-04-07,5720.0,5560.0,5760.0,5630.0,44756.0,5540.0,-0.8803,-0.0088419753061672,-0.0088419753061672
2015-04-08,5630.0,5590.0,5680.0,5670.0,52891.0,5578.0,0.7105,0.007079878409910526,0.007079878409910526
2015-04-09,5660.0,5620.0,6520.0,6220.0,789500.0,5738.0,9.7002,0.0925810044454878,0.04831862444061782
2015-04-10,6250.0,6150.0,6310.0,6220.0,145867.0,5884.0,0.0,0.0,0.0
2015-04-13,6260.0,6180.0,6600.0,6230.0,150973.0,5994.0,0.1608,0.0016067085522466903,0.0016067085522466903
2015-04-14,6210.0,5900.0,6250.0,5950.0,127996.0,6058.0,-4.4944,-0.0459853014771352,-0.044272733143012784
2015-04-15,5960.0,5870.0,6130.0,6100.0,87951.0,6144.0,2.521,0.024897469654510656,0.024897469654510656
2015-04-16,6130.0,6000.0,6210.0,6150.0,53005.0,6130.0,0.8197,0.00816358706188697,0.00816358706188697
2015-04-17,6160.0,6130.0,6360.0,6130.0,95335.0,6112.0,-0.3252,-0.003257299243879629,-0.003257299243879629
2015-04-20,6040.0,5920.0,6090.0,5950.0,73894.0,6056.0,-2.9364,-0.02980375223934569,-0.02980375223934569
2015-04-21,6070.0,5960.0,6250.0,6200.0,126701.0,6106.0,4.2017,0.041158257977361216,0.041158257977361216
2015-04-22,6290.0,5910.0,6350.0,6090.0,132799.0,6104.0,-1.7742,-0.0179012760106874,-0.0179012760106874
2015-04-23,6110.0,6000.0,6580.0,6090.0,356228.0,6092.0,0.0,0.0,0.0
2015-04-24,6110.0,6010.0,6240.0,6070.0,83746.0,6080.0,-0.3284,-0.0032894041627571906,-0.0032894041627571906
2015-04-27,6060.0,6000.0,6190.0,6170.0,45563.0,6124.0,1.6474,0.01633977579554209,0.01633977579554209
2015-04-28,6180.0,6100.0,6410.0,6120.0,136344.0,6108.0,-0.8104,-0.008137015902903331,-0.008137015902903331
2015-04-29,6290.0,6190.0,6690.0,6690.0,589339.0,6228.0,9.3137,0.0890515444320187,0.04831862444061782
2015-04-30,6630.0,6490.0,6820.0,6750.0,251704.0,6360.0,0.8969,0.008929017410893289,0.008929017410893289
2015-05-01,6630.0,6490.0,6820.0,6750.0,251704.0,6360.0,0.0,0.0,0.0
2015-05-04,6790.0,6660.0,7050.0,6890.0,351090.0,6524.0,2.0741,0.020528834132388117,0.020528834132388117
2015-05-05,6790.0,6660.0,7050.0,6890.0,351090.0,6524.0,0.0,0.0,0.0
2015-05-06,6860.0,6440.0,6860.0,6520.0,231870.0,6594.0,-5.3701,-0.055196692215840115,-0.044272733143012784
2015-05-07,6480.0,6300.0,6590.0,6490.0,130939.0,6668.0,-0.4601,-0.004611617179445629,-0.004611617179445629
2015-05-08,6550.0,6520.0,7230.0,7030.0,521467.0,6736.0,8.3205,0.07992423911795264,0.04831862444061782
2015-05-11,7170.0,6880.0,7400.0,6910.0,264238.0,6768.0,-1.707,-0.017217371950421827,-0.017217371950421827
2015-05-12,6900.0,6680.0,7070.0,6780.0,191742.0,6746.0,-1.8813,-0.018992215768328463,-0.018992215768328463
2015-05-13,7100.0,6700.0,7200.0,6940.0,380833.0,6830.0,2.3599,0.023324848358900613,0.023324848358900613
2015-05-14,6960.0,6820.0,6990.0,6940.0,166223.0,6920.0,0.0,0.0,0.0
