date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,11200.0,11150.0,11250.0,11250.0,6550.0,11410.0,0.4464,0.004454065904895404,0.004454065904895404
2015-01-05,11300.0,11200.0,11700.0,11650.0,45378.0,11430.0,3.5556,0.034938480545737616,0.034938480545737616
2015-01-06,11550.0,11250.0,11550.0,11350.0,13754.0,11340.0,-2.5751,-0.02608836119443282,-0.02608836119443282
2015-01-07,11450.0,11300.0,11450.0,11350.0,12025.0,11360.0,0.0,0.0,0.0
2015-01-08,11300.0,11200.0,11400.0,11300.0,9051.0,11380.0,-0.4405,-0.00441473059853868,-0.00441473059853868
2015-01-09,11300.0,11000.0,11400.0,11150.0,68966.0,11360.0,-1.3274,-0.013362887005050315,-0.013362887005050315
2015-01-12,11150.0,11100.0,11300.0,11250.0,12662.0,11280.0,0.8969,0.008929017410893289,0.008929017410893289
2015-01-13,11250.0,11250.0,11400.0,11350.0,15338.0,11280.0,0.8889,0.008849725409134994,0.008849725409134994
2015-01-14,11400.0,11350.0,11450.0,11400.0,7343.0,11290.0,0.4405,0.004395326385278152,0.004395326385278152
2015-01-15,11250.0,11250.0,11400.0,11300.0,7483.0,11290.0,-0.8772,-0.008810700478617577,-0.008810700478617577
2015-01-16,11250.0,11050.0,11300.0,11200.0,15883.0,11300.0,-0.885,-0.008889393845917129,-0.008889393845917129
2015-01-19,11200.0,11100.0,11300.0,11250.0,9804.0,11300.0,0.4464,0.004454065904895404,0.004454065904895404
2015-01-20,11250.0,11200.0,11400.0,11400.0,10209.0,11310.0,1.3333,0.013244897802598153,0.013244897802598153
2015-01-21,11450.0,11300.0,11550.0,11350.0,20913.0,11300.0,-0.4386,-0.004395646715329466,-0.004395646715329466
2015-01-22,11400.0,11300.0,11450.0,11400.0,16559.0,11320.0,0.4405,0.004395326385278152,0.004395326385278152
2015-01-23,11400.0,11250.0,11550.0,11350.0,15319.0,11350.0,-0.4386,-0.004395646715329466,-0.004395646715329466
