date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2016-04-11,9540.0,9590.0,9340.0,9710.0,293793.0,9536.0,-0.8316,-0.008350770831675753,-0.008350770831675753
2016-04-12,10300.0,9800.0,9730.0,10700.0,2175565.0,9596.0,7.9665,0.07665080783356822,0.04651997018034645
2016-04-13,10300.0,9800.0,9730.0,10700.0,2175565.0,9596.0,0.0,0.0,0.0
2016-04-14,10050.0,10100.0,9910.0,10250.0,492483.0,9786.0,-2.4272,-0.02457141993449806,-0.02457141993449806
2016-04-15,9870.0,10100.0,9770.0,10300.0,355737.0,9876.0,-1.791,-0.018072325132746786,-0.018072325132746786
2016-04-18,9510.0,9870.0,9500.0,9970.0,324717.0,9854.0,-3.6474,-0.03715580654110264,-0.03715580654110264
2016-04-19,9610.0,9540.0,9460.0,9750.0,137454.0,9868.0,1.0515,0.010460101887931651,0.010460101887931651
2016-04-20,9610.0,9710.0,9520.0,9750.0,105971.0,9730.0,0.0,0.0,0.0
2016-04-21,9370.0,9600.0,9190.0,9610.0,329712.0,9594.0,-2.4974,-0.025291141673172497,-0.025291141673172497
2016-04-22,9580.0,9300.0,9280.0,9640.0,160487.0,9536.0,2.2412,0.022164541661456188,0.022164541661456188
2016-04-25,9680.0,9690.0,9410.0,9850.0,102839.0,9570.0,1.0438,0.010383900214723652,0.010383900214723652
2016-04-26,9680.0,9700.0,9640.0,10150.0,457369.0,9584.0,0.0,0.0,0.0
2016-04-27,9800.0,9700.0,9700.0,10100.0,451173.0,9622.0,1.2397,0.01232078642881129,0.01232078642881129
2016-04-28,10700.0,9870.0,9660.0,10700.0,794450.0,9888.0,9.1837,0.08786159878195889,0.04651997018034645
2016-04-29,10650.0,10850.0,10500.0,11400.0,669763.0,10102.0,-0.4673,-0.004683952598816719,-0.004683952598816719
2016-05-02,10800.0,10550.0,10250.0,10850.0,231945.0,10326.0,1.4085,0.013986728085732753,0.013986728085732753
2016-05-03,11350.0,10850.0,10650.0,11350.0,510038.0,10660.0,5.0926,0.04967168028181671,0.04651997018034645
2016-05-04,11000.0,11350.0,10750.0,11500.0,558396.0,10900.0,-3.0837,-0.0313224665835866,-0.0313224665835866
2016-05-05,11000.0,11350.0,10750.0,11500.0,558396.0,10900.0,0.0,0.0,0.0
