date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,5440.0,5420.0,5570.0,5550.0,166809.0,5440.0,1.4625,0.014519086099202825,0.014519086099202825
2015-01-05,5600.0,5500.0,5640.0,5620.0,78952.0,5514.0,1.2613,0.012534118709460952,0.012534118709460952
2015-01-06,5650.0,5560.0,5680.0,5600.0,106913.0,5540.0,-0.3559,-0.003565348307393081,-0.003565348307393081
2015-01-07,5650.0,5490.0,5650.0,5560.0,85640.0,5560.0,-0.7143,-0.00716863336351499,-0.00716863336351499
2015-01-08,5600.0,5500.0,5610.0,5590.0,51677.0,5584.0,0.5396,0.005381493752409931,0.005381493752409931
2015-01-09,5610.0,5500.0,5610.0,5590.0,104235.0,5592.0,0.0,0.0,0.0
2015-01-12,5590.0,5450.0,5590.0,5510.0,40597.0,5570.0,-1.4311,-0.014414389955035252,-0.014414389955035252
2015-01-13,5540.0,5380.0,5540.0,5410.0,101431.0,5532.0,-1.8149,-0.018315713300904393,-0.018315713300904393
2015-01-14,5350.0,5310.0,5570.0,5550.0,89957.0,5530.0,2.5878,0.025548831296349446,0.025548831296349446
2015-01-15,5550.0,5430.0,5600.0,5540.0,46047.0,5520.0,-0.1802,-0.0018036255551270623,-0.0018036255551270623
2015-01-16,5540.0,5300.0,5540.0,5350.0,52552.0,5472.0,-3.4296,-0.03489790994473565,-0.03489790994473565
2015-01-19,5330.0,5250.0,5440.0,5340.0,35816.0,5438.0,-0.1869,-0.0018707487597944242,-0.0018707487597944242
2015-01-20,5310.0,5300.0,5400.0,5350.0,30183.0,5426.0,0.1873,0.0018712481226697466,0.0018712481226697466
2015-01-21,5390.0,5260.0,5390.0,5330.0,11614.0,5382.0,-0.3738,-0.003745003780869552,-0.003745003780869552
2015-01-22,5320.0,5160.0,5340.0,5280.0,44600.0,5330.0,-0.9381,-0.009425278717168355,-0.009425278717168355
2015-01-23,5280.0,5200.0,5280.0,5260.0,20986.0,5312.0,-0.3788,-0.003795192641562831,-0.003795192641562831
2015-01-26,5250.0,5110.0,5250.0,5120.0,71203.0,5268.0,-2.6616,-0.026976618948202535,-0.026976618948202535
2015-01-27,5160.0,5110.0,5260.0,5220.0,91316.0,5242.0,1.9531,0.019342717632372868,0.019342717632372868
2015-01-28,5270.0,5180.0,5340.0,5230.0,91674.0,5222.0,0.1916,0.0019141668132171203,0.0019141668132171203
2015-01-29,5190.0,5170.0,5270.0,5190.0,56054.0,5204.0,-0.7648,-0.007677395927953092,-0.007677395927953092
2015-01-30,5220.0,5210.0,5310.0,5290.0,76827.0,5210.0,1.9268,0.01908472260543916,0.01908472260543916
2015-02-02,5290.0,5260.0,5390.0,5350.0,119792.0,5256.0,1.1342,0.011278161766667346,0.011278161766667346
2015-02-03,5400.0,5400.0,5520.0,5460.0,133492.0,5304.0,2.0561,0.02035247610161523,0.02035247610161523
2015-02-04,5520.0,5350.0,5520.0,5440.0,52670.0,5346.0,-0.3663,-0.003669725212491805,-0.003669725212491805
2015-02-05,5440.0,5360.0,5470.0,5410.0,38309.0,5390.0,-0.5515,-0.005530263758118566,-0.005530263758118566
2015-02-06,5490.0,5410.0,5490.0,5480.0,63943.0,5428.0,1.2939,0.012856006276716526,0.012856006276716526
2015-02-09,5490.0,5380.0,5490.0,5450.0,40955.0,5448.0,-0.5474,-0.005489037239003411,-0.005489037239003411
2015-02-10,5500.0,5370.0,5500.0,5450.0,18596.0,5446.0,0.0,0.0,0.0
2015-02-11,5450.0,5370.0,5500.0,5490.0,171227.0,5456.0,0.7339,0.007312200580248895,0.007312200580248895
2015-02-12,5490.0,5380.0,5530.0,5410.0,110280.0,5456.0,-1.4572,-0.014679214419057873,-0.014679214419057873
